2015-12-21,107.279999,107.370003,105.57,104.540731,up
2007-09-21,141.139999,144.65,140.309994,18.676009,down
2013-06-05,445.650013,450.720009,443.709995,58.906788,up
2010-08-10,259.850006,260.449993,257.550007,33.609043,down
2015-08-18,116.43,117.440002,116.010002,112.988761,up
2008-08-15,179.039999,179.750002,175.050001,22.768796,down
2016-03-17,105.519997,106.470001,104.959999,103.609668,up
2011-09-26,399.859993,403.980007,391.300011,52.234524,down
2004-06-17,32.560001,33.130001,32.21,2.125424,down
2001-11-28,20.85,21.21,20.41,1.329929,down
2016-09-20,113.050003,114.120003,112.510002,112.502122,up
2012-09-21,702.409988,705.070023,699.359985,91.09278,down
2002-03-01,21.93,23.5,21.82,1.519086,down
2015-05-19,130.690002,130.880005,129.639999,125.581344,up
2008-08-04,156.600006,157.899996,152.910002,19.852409,down
2014-09-19,102.290001,102.349998,100.5,96.271398,up
2013-06-27,399.249992,401.389988,393.540009,52.113667,down
2011-06-21,316.680012,325.800007,315.200005,42.145721,down
2012-02-15,514.259995,526.290016,496.889984,64.477899,up
2014-05-23,607.25,614.730011,606.470009,83.244461,up
2008-10-27,95.07,97.629998,91.86,11.931139,down
2010-12-23,324.999989,325.150005,323.169987,41.925472,up
2011-12-14,386.700012,387.380001,377.679993,49.257247,up
2002-06-13,20.019999,20.05,19.38,1.265797,down
2006-01-13,84.990003,86.009999,84.6,11.089002,up
2016-11-29,110.779999,112.029999,110.07,110.978841,up
2014-08-14,97.330002,97.57,96.800003,92.972082,down
2012-02-14,504.659988,509.56002,502.000008,66.005408,down
2006-02-16,69.909998,71.010003,69.480001,9.143017,down
2003-04-30,13.93,14.35,13.85,0.921168,down
2002-01-02,22.050001,23.299999,21.96,1.509369,up
2010-05-07,243.710011,246.569996,225.209988,30.557916,up
2003-08-20,20.18,21.27,20.14,1.361023,down
2004-04-06,27.71,28.15,27.43,1.802821,up
2015-02-20,128.619995,129.5,128.050003,124.510914,up
2015-01-26,113.739998,114.360001,112.800003,108.315263,down
2004-01-22,22.560001,22.83,22.18,1.436815,down
2016-12-22,116.349998,116.510002,115.639999,115.787993,up
2003-05-07,17.329999,18.24,17.109999,1.143363,down
2012-09-05,675.570015,676.350006,669.599998,87.207526,up
2005-01-03,64.780001,65.110002,62.599998,4.099912,down
2004-02-12,23.61,23.99,23.599999,1.537224,down
2002-12-16,14.81,15.1,14.610001,0.96198,down
2001-03-08,20.6875,21.125,20.4375,1.348229,up
2013-04-15,427.0,427.890007,419.550003,55.19847,up
2002-08-30,14.73,15.139999,14.58,0.955502,down
2009-06-25,135.749996,140.200005,135.209997,18.120198,up
2003-12-16,20.19,20.49,20.010001,1.303369,down
2009-12-15,195.829996,197.509995,193.270004,25.156578,up
2002-11-15,16.229999,16.24,15.76,1.033237,down
2006-08-18,67.710001,68.399997,67.259997,8.798389,up
2008-02-08,122.080004,125.700006,121.600006,16.257133,up
2001-08-01,19.01,19.78,18.95,1.234703,down
2005-02-01,77.050001,77.769998,76.579997,5.022376,up
2011-03-17,336.830006,339.609989,330.660011,43.355808,up
2004-03-03,23.599999,24.19,23.599999,1.549532,down
2010-08-16,247.580006,250.009995,246.62001,32.084128,up
2007-06-15,120.619997,120.669998,119.860006,15.611925,down
2012-10-18,639.590019,642.059982,630.0,82.31647,up
2004-02-11,23.089999,23.870001,23.05,1.541759,down
