2015-04-16,13.84,14.67,13.5,724.999984,down
2013-10-23,29.319999,31.679999,28.699999,1569.499965,up
2011-08-24,34.499999,36.699999,34.109999,839.364331,down
2016-04-04,3.21,3.45,3.2,170.999996,down
2015-10-29,14.17,15.69,13.78,768.999983,up
2011-04-27,38.329999,39.699999,36.849999,876.537871,up
2015-03-24,15.09,15.72,15.02,770.499983,down
2011-04-15,37.289999,37.909999,36.959999,887.429481,up
2016-04-07,2.92,2.95,2.8,141.999997,down
2015-07-17,24.169999,27.029999,24.099999,1336.99997,up
2015-04-29,12.54,12.77,11.85,609.499986,down
2011-09-14,30.679999,31.639999,30.459999,747.25919,up
2015-05-12,13.14,13.25,12.72,642.499986,down
2012-09-25,23.809999,25.979999,23.449999,649.249985,up
2012-07-12,58.539999,61.319999,54.959999,1410.499968,up
2015-06-18,14.67,15.05,14.6,740.999983,down
2015-01-07,18.55,19.06,16.9,917.999979,up
2016-11-21,51.400002,52.580002,48.970001,51.0,down
2016-09-09,32.380001,36.490002,32.310001,36.09,down
2012-05-08,61.519999,65.599999,61.199999,1594.999964,up
2014-12-02,25.489999,26.099999,23.529999,1248.499972,down
2011-02-04,45.769999,47.329999,45.629999,1113.785561,down
2011-03-31,39.489999,39.809999,39.069999,940.230115,down
2015-12-01,18.49,19.11,17.02,858.499981,down
2014-03-04,20.68,20.95,19.96,1016.999977,up
2015-07-13,22.09,22.599999,21.07,1055.499976,up
2014-01-14,35.559999,37.439999,34.119999,1853.499959,up
2012-03-27,39.209999,41.399999,38.929999,1029.499977,down
2011-02-10,47.449999,48.399999,46.769999,1118.047495,up
2016-07-12,5.77,6.26,5.67,31.15,down
2011-04-13,37.189999,38.559999,37.049999,904.003671,up
2012-08-07,46.709999,47.359999,45.899999,1147.749974,up
2012-07-31,48.009999,51.039999,47.249999,1270.249972,up
2011-04-01,39.979999,40.589999,39.549999,950.411403,down
2013-02-20,50.889999,55.789999,50.369999,1386.749969,up
2013-11-29,42.789999,43.299999,41.049999,2092.999953,up
2016-02-09,6.37,7.47,6.28,371.999992,down
2011-10-17,35.219999,36.949999,35.109999,870.381743,up
2014-09-03,16.47,16.75,16.29,835.499981,down
2015-12-07,15.2,16.81,15.06,818.499982,down
2014-10-02,27.449999,28.829999,26.999999,1364.999969,up
2015-10-05,19.66,19.73,17.28,870.999981,down
2015-12-28,15.5,16.6,15.5,806.999982,down
2016-02-04,9.38,9.41,8.22,432.99999,down
2011-02-22,40.649999,43.159999,40.479999,1019.786226,up
2014-12-22,25.519999,29.849999,25.099999,1468.499967,up
2012-11-21,31.729999,32.379999,30.109999,757.249983,down
2013-05-09,84.259998,84.739998,75.339998,2091.999953,up
2013-08-22,24.629999,25.519999,23.319999,1235.499972,down
2016-03-18,3.24,3.25,2.98,156.999996,down
2016-05-11,1.37,1.49,1.29,66.999999,down
2012-04-12,49.699999,49.699999,43.859999,1110.249975,up
2016-10-27,39.439999,43.630001,39.23,42.400002,down
2013-10-14,41.719999,43.619999,41.299999,2135.999952,up
2016-05-02,1.28,1.43,1.27,68.999998,down
2016-01-15,16.05,18.2,16.0,903.49998,up
2012-07-24,58.499999,61.439999,58.179999,1502.999966,up
2014-05-12,23.639999,24.189999,23.379999,1195.999973,down
2015-08-28,27.729999,27.939999,24.069999,1253.999972,up
2017-04-03,30.85,31.08,29.32,29.51,down
2013-02-06,39.869999,39.889999,38.779999,975.749978,up
2014-04-21,25.559999,27.249999,25.009999,1287.999971,up
2016-02-23,4.65,4.82,4.5,230.499995,down
2011-10-31,32.259999,33.279999,32.249999,787.984342,up
2014-11-26,23.169999,24.089999,23.169999,1188.999973,up
2011-09-29,39.129999,41.309999,38.679999,949.937855,down
2013-03-18,51.989999,53.749999,50.679999,1334.74997,up
2014-07-23,15.9,16.04,15.35,797.999982,down
2014-06-23,17.97,18.3,17.1,857.499981,up
2014-05-29,30.629999,30.629999,28.509999,1471.999967,up
2012-09-28,23.749999,24.309999,23.159999,592.749987,down
2013-09-18,34.699999,35.369999,23.099999,1224.999973,up
2016-02-10,7.52,8.29,6.95,348.999992,down
2014-12-31,25.189999,25.979999,23.899999,1232.999972,up
2012-10-18,24.819999,26.209999,24.589999,655.249985,down
2016-07-11,5.82,5.86,5.53,27.950001,down
2012-11-29,29.929999,31.019999,29.289999,752.749983,up
2011-06-23,47.629999,48.819999,46.499999,1101.710079,up
2014-10-21,25.759999,27.279999,25.209999,1348.99997,up
2012-05-29,48.199999,54.079999,48.089999,1313.249971,down
2016-05-13,1.41,1.44,1.34,68.499998,down
2014-04-14,22.619999,23.199999,21.89,1138.999975,up
2013-10-17,36.799999,36.999999,32.349999,1732.499961,up
2017-03-21,30.32,30.41,28.52,29.540001,down
2014-03-21,20.23,21.66,20.03,1054.499976,up
2014-12-01,27.029999,27.629999,22.699999,1164.999974,up
2011-08-30,32.309999,32.909999,31.689999,757.440478,down
2015-07-21,33.209999,33.569999,29.559999,1637.999963,up
2012-03-22,44.429999,45.229999,43.509999,1108.499975,down
2013-02-11,40.699999,42.269999,40.699999,1046.499977,down
2016-03-24,3.72,3.82,3.51,179.499996,down
2013-07-18,99.979998,105.599998,98.599998,2604.749942,up
2014-04-23,24.739999,24.899999,22.689999,1162.999974,down
2014-06-11,25.999999,26.179999,25.019999,1250.999972,up
2016-12-13,54.5,55.48,51.57,52.049999,down
2016-04-12,2.1,2.2,2.01,102.999998,up
2015-06-26,17.1,17.37,16.82,861.499981,up
2014-08-12,14.71,14.77,13.95,708.999984,down
2014-02-20,21.42,21.59,19.02,966.999978,up
2012-09-20,23.369999,24.019999,23.099999,578.499987,down
2016-07-29,5.39,5.54,5.11,26.05,down
2012-08-13,43.589999,46.249999,42.659999,1143.749974,up
2014-03-07,19.73,20.32,19.63,999.999978,down
2013-12-06,48.039999,50.749999,47.189999,2519.499944,up
2016-06-13,9.36,10.5,9.28,50.700002,down
2012-11-05,27.659999,28.679999,27.299999,715.499984,up
2011-02-23,42.439999,42.759999,40.789999,981.902364,up
